7443,ACCELEROMETER,6.396015,-4.3357944,7.267002000000001,10.607423769572911,37243
7444,ACCELEROMETER,7.3770723,-4.5631127000000005,7.977671000000001,11.785008604857682,37248
7445,ACCELEROMETER,7.3770723,-4.5631127000000005,7.977671000000001,11.785008604857682,37252
7446,ACCELEROMETER,8.226524000000001,-4.934,9.159724,13.263506206081107,37258
7447,ACCELEROMETER,8.226524000000001,-4.934,9.159724,13.263506206081107,37263
7448,ACCELEROMETER,8.772088,-5.4197435,11.131411,15.173379924606687,37267
7449,ACCELEROMETER,8.772088,-5.4197435,11.131411,15.173379924606687,37272
7450,ACCELEROMETER,9.097511,-5.8097734,12.205789,16.294154119407043,37278
7451,ACCELEROMETER,9.097511,-5.8097734,12.205789,16.294154119407043,37283
7452,ACCELEROMETER,9.135797,-5.955735,12.741781,16.771599484467632,37287
7453,ACCELEROMETER,9.135797,-5.955735,12.741781,16.771599484467632,37292
7454,ACCELEROMETER,9.099905,-6.15434,13.368701000000001,17.303362051116714,37298
7455,ACCELEROMETER,9.099905,-6.15434,13.368701000000001,17.303362051116714,37303
7456,ACCELEROMETER,9.095119,-6.257230799999999,13.825729,17.69250997710813,37308
7457,ACCELEROMETER,9.095119,-6.257230799999999,13.825729,17.69250997710813,37312
7458,ACCELEROMETER,9.209974,-6.197411,14.218151999999998,18.038496901867987,37317
7459,ACCELEROMETER,9.209974,-6.197411,14.218151999999998,18.038496901867987,37323
7460,ACCELEROMETER,9.458827000000001,-6.135197,14.723038,18.543945060158638,37327
7461,ACCELEROMETER,9.458827000000001,-6.135197,14.723038,18.543945060158638,37332
7462,ACCELEROMETER,9.707682,-6.211767,15.316457999999999,19.168177397477752,37338
7463,ACCELEROMETER,9.707682,-6.211767,15.316457999999999,19.168177397477752,37342
7464,ACCELEROMETER,9.856036,-6.2476597,15.917056,19.73644773173319,37347
7465,ACCELEROMETER,9.856036,-6.2476597,15.917056,19.73644773173319,37352
7466,ACCELEROMETER,9.846465,-6.1423760000000005,16.331015,20.03456280660564,37358
7467,ACCELEROMETER,9.846465,-6.1423760000000005,16.331015,20.03456280660564,37363
7468,ACCELEROMETER,9.597611,-5.9389863,16.565512,20.044996457995513,37367
7469,ACCELEROMETER,9.597611,-5.9389863,16.565512,20.044996457995513,37372
7470,ACCELEROMETER,9.23151,-5.680561,16.52244,19.76058130998228,37378
7471,ACCELEROMETER,8.827123,-5.4149575,16.350157,19.35374638432012,37383
